0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:31:29 -0300] "GET /tcc/imagens/logo/coliseu2.png HTTP/1.1" 200 39305
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:31:29 -0300] "GET /tcc/js/padrao.js HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:31:29 -0300] "GET /tcc/img/cd-icon-arrow.svg HTTP/1.1" 200 635
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:31:29 -0300] "GET /tcc/img/cd-icon-filter.svg HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:31:29 -0300] "GET /tcc/imagens/fundo/original.jpg HTTP/1.1" 200 50266
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:31:29 -0300] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:31:56 -0300] "GET /tcc/salas.jsp HTTP/1.1" 200 8414
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:31:56 -0300] "GET /tcc/css/reset.css HTTP/1.1" 200 1145
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:31:56 -0300] "GET /tcc/css/style.css HTTP/1.1" 200 16481
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:31:56 -0300] "GET /tcc/css/pesquisa.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:31:56 -0300] "GET /tcc/imagens/logo/coliseu2.png HTTP/1.1" 200 39305
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:31:56 -0300] "GET /tcc/js/padrao.js HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:31:56 -0300] "GET /tcc/img/img-1.jpg HTTP/1.1" 200 7190
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:31:56 -0300] "GET /tcc/css/padrao.css HTTP/1.1" 200 1556
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:31:56 -0300] "GET /tcc/js/main.js HTTP/1.1" 200 7140
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:31:56 -0300] "GET /tcc/js/modernizr.js HTTP/1.1" 200 15253
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:31:56 -0300] "GET /tcc/js/cidades-estados-utf8.js HTTP/1.1" 200 144396
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:31:56 -0300] "GET /tcc/js/jquery.mixitup.min.js HTTP/1.1" 200 28543
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:31:56 -0300] "GET /tcc/img/cd-icon-arrow.svg HTTP/1.1" 200 635
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:31:56 -0300] "GET /tcc/img/cd-icon-filter.svg HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:31:56 -0300] "GET /tcc/imagens/fundo/original.jpg HTTP/1.1" 200 50266
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:31:57 -0300] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:32:44 -0300] "GET /tcc/salas.jsp HTTP/1.1" 200 8437
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:32:44 -0300] "GET /tcc/css/reset.css HTTP/1.1" 200 1145
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:32:44 -0300] "GET /tcc/imagens/logo/coliseu2.png HTTP/1.1" 200 39305
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:32:44 -0300] "GET /tcc/css/style.css HTTP/1.1" 200 16481
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:32:44 -0300] "GET /tcc/img/img-1.jpg HTTP/1.1" 200 7190
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:32:44 -0300] "GET /tcc/css/padrao.css HTTP/1.1" 200 1556
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:32:44 -0300] "GET /tcc/css/pesquisa.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:32:44 -0300] "GET /tcc/js/modernizr.js HTTP/1.1" 200 15253
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:32:44 -0300] "GET /tcc/js/jquery.mixitup.min.js HTTP/1.1" 200 28543
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:32:44 -0300] "GET /tcc/js/main.js HTTP/1.1" 200 7140
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:32:44 -0300] "GET /tcc/js/cidades-estados-utf8.js HTTP/1.1" 200 144396
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:32:44 -0300] "GET /tcc/js/padrao.js HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:32:44 -0300] "GET /tcc/img/cd-icon-arrow.svg HTTP/1.1" 200 635
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:32:44 -0300] "GET /tcc/img/cd-icon-filter.svg HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:32:44 -0300] "GET /tcc/imagens/fundo/original.jpg HTTP/1.1" 200 50266
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:32:45 -0300] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:32:56 -0300] "GET /tcc/salas.jsp HTTP/1.1" 200 8437
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:32:56 -0300] "GET /tcc/css/reset.css HTTP/1.1" 200 1145
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:32:56 -0300] "GET /tcc/css/style.css HTTP/1.1" 200 16481
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:32:56 -0300] "GET /tcc/img/img-1.jpg HTTP/1.1" 200 7190
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:32:56 -0300] "GET /tcc/css/padrao.css HTTP/1.1" 200 1556
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:32:56 -0300] "GET /tcc/imagens/logo/coliseu2.png HTTP/1.1" 200 39305
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:32:56 -0300] "GET /tcc/js/jquery.mixitup.min.js HTTP/1.1" 200 28543
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:32:56 -0300] "GET /tcc/css/pesquisa.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:32:56 -0300] "GET /tcc/js/main.js HTTP/1.1" 200 7140
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:32:56 -0300] "GET /tcc/js/cidades-estados-utf8.js HTTP/1.1" 200 144396
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:32:56 -0300] "GET /tcc/js/padrao.js HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:32:56 -0300] "GET /tcc/js/modernizr.js HTTP/1.1" 200 15253
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:32:56 -0300] "GET /tcc/img/cd-icon-filter.svg HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:32:56 -0300] "GET /tcc/img/cd-icon-arrow.svg HTTP/1.1" 200 635
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:32:56 -0300] "GET /tcc/imagens/fundo/original.jpg HTTP/1.1" 200 50266
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:32:56 -0300] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:33:07 -0300] "GET /tcc/salas.jsp HTTP/1.1" 200 8436
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:33:07 -0300] "GET /tcc/css/pesquisa.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:33:07 -0300] "GET /tcc/css/style.css HTTP/1.1" 200 16481
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:33:07 -0300] "GET /tcc/imagens/logo/coliseu2.png HTTP/1.1" 200 39305
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:33:07 -0300] "GET /tcc/js/main.js HTTP/1.1" 200 7140
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:33:07 -0300] "GET /tcc/img/img-1.jpg HTTP/1.1" 200 7190
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:33:07 -0300] "GET /tcc/css/reset.css HTTP/1.1" 200 1145
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:33:07 -0300] "GET /tcc/css/padrao.css HTTP/1.1" 200 1556
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:33:07 -0300] "GET /tcc/js/cidades-estados-utf8.js HTTP/1.1" 200 144396
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:33:07 -0300] "GET /tcc/js/modernizr.js HTTP/1.1" 200 15253
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:33:07 -0300] "GET /tcc/js/padrao.js HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:33:07 -0300] "GET /tcc/js/jquery.mixitup.min.js HTTP/1.1" 200 28543
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:33:07 -0300] "GET /tcc/img/cd-icon-filter.svg HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:33:07 -0300] "GET /tcc/img/cd-icon-arrow.svg HTTP/1.1" 200 635
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:33:07 -0300] "GET /tcc/imagens/fundo/original.jpg HTTP/1.1" 200 50266
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:33:07 -0300] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:33:37 -0300] "GET /tcc/salas.jsp HTTP/1.1" 200 8413
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:33:37 -0300] "GET /tcc/css/padrao.css HTTP/1.1" 200 1556
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:33:37 -0300] "GET /tcc/css/style.css HTTP/1.1" 200 16481
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:33:37 -0300] "GET /tcc/css/reset.css HTTP/1.1" 200 1145
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:33:37 -0300] "GET /tcc/css/pesquisa.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:33:37 -0300] "GET /tcc/img/img-1.jpg HTTP/1.1" 200 7190
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:33:37 -0300] "GET /tcc/imagens/logo/coliseu2.png HTTP/1.1" 200 39305
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:33:37 -0300] "GET /tcc/js/jquery.mixitup.min.js HTTP/1.1" 200 28543
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:33:37 -0300] "GET /tcc/js/padrao.js HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:33:37 -0300] "GET /tcc/js/modernizr.js HTTP/1.1" 200 15253
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:33:37 -0300] "GET /tcc/js/cidades-estados-utf8.js HTTP/1.1" 200 144396
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:33:37 -0300] "GET /tcc/js/main.js HTTP/1.1" 200 7140
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:33:37 -0300] "GET /tcc/img/cd-icon-filter.svg HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:33:37 -0300] "GET /tcc/img/cd-icon-arrow.svg HTTP/1.1" 200 635
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:33:37 -0300] "GET /tcc/imagens/fundo/original.jpg HTTP/1.1" 200 50266
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:33:37 -0300] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:15 -0300] "GET /tcc/salas.jsp HTTP/1.1" 200 8284
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:16 -0300] "GET /tcc/css/pesquisa.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:16 -0300] "GET /tcc/css/padrao.css HTTP/1.1" 200 1556
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:16 -0300] "GET /tcc/css/reset.css HTTP/1.1" 200 1145
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:16 -0300] "GET /tcc/css/style.css HTTP/1.1" 200 16481
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:16 -0300] "GET /tcc/img/img-1.jpg HTTP/1.1" 200 7190
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:16 -0300] "GET /tcc/imagens/logo/coliseu2.png HTTP/1.1" 200 39305
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:16 -0300] "GET /tcc/js/jquery.mixitup.min.js HTTP/1.1" 200 28543
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:16 -0300] "GET /tcc/js/cidades-estados-utf8.js HTTP/1.1" 200 144396
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:16 -0300] "GET /tcc/js/main.js HTTP/1.1" 200 7140
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:16 -0300] "GET /tcc/js/modernizr.js HTTP/1.1" 200 15253
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:16 -0300] "GET /tcc/js/padrao.js HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:16 -0300] "GET /tcc/img/cd-icon-arrow.svg HTTP/1.1" 200 635
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:16 -0300] "GET /tcc/img/cd-icon-filter.svg HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:16 -0300] "GET /tcc/imagens/fundo/original.jpg HTTP/1.1" 200 50266
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:16 -0300] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:25 -0300] "GET /tcc/salas.jsp HTTP/1.1" 200 8283
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:25 -0300] "GET /tcc/css/reset.css HTTP/1.1" 200 1145
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:25 -0300] "GET /tcc/css/style.css HTTP/1.1" 200 16481
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:25 -0300] "GET /tcc/imagens/logo/coliseu2.png HTTP/1.1" 200 39305
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:25 -0300] "GET /tcc/js/jquery.mixitup.min.js HTTP/1.1" 200 28543
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:25 -0300] "GET /tcc/img/img-1.jpg HTTP/1.1" 200 7190
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:25 -0300] "GET /tcc/js/modernizr.js HTTP/1.1" 200 15253
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:25 -0300] "GET /tcc/css/padrao.css HTTP/1.1" 200 1556
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:25 -0300] "GET /tcc/js/main.js HTTP/1.1" 200 7140
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:25 -0300] "GET /tcc/js/padrao.js HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:25 -0300] "GET /tcc/css/pesquisa.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:25 -0300] "GET /tcc/js/cidades-estados-utf8.js HTTP/1.1" 200 144396
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:25 -0300] "GET /tcc/img/cd-icon-arrow.svg HTTP/1.1" 200 635
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:25 -0300] "GET /tcc/img/cd-icon-filter.svg HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:25 -0300] "GET /tcc/imagens/fundo/original.jpg HTTP/1.1" 200 50266
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:25 -0300] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:26 -0300] "GET /tcc/salas.jsp HTTP/1.1" 200 8283
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:26 -0300] "GET /tcc/css/style.css HTTP/1.1" 200 16481
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:26 -0300] "GET /tcc/css/reset.css HTTP/1.1" 200 1145
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:26 -0300] "GET /tcc/css/pesquisa.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:26 -0300] "GET /tcc/css/padrao.css HTTP/1.1" 200 1556
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:26 -0300] "GET /tcc/imagens/logo/coliseu2.png HTTP/1.1" 200 39305
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:26 -0300] "GET /tcc/img/img-1.jpg HTTP/1.1" 200 7190
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:26 -0300] "GET /tcc/js/jquery.mixitup.min.js HTTP/1.1" 200 28543
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:26 -0300] "GET /tcc/js/main.js HTTP/1.1" 200 7140
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:26 -0300] "GET /tcc/js/padrao.js HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:26 -0300] "GET /tcc/js/modernizr.js HTTP/1.1" 200 15253
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:26 -0300] "GET /tcc/js/cidades-estados-utf8.js HTTP/1.1" 200 144396
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:26 -0300] "GET /tcc/img/cd-icon-filter.svg HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:26 -0300] "GET /tcc/img/cd-icon-arrow.svg HTTP/1.1" 200 635
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:26 -0300] "GET /tcc/imagens/fundo/original.jpg HTTP/1.1" 200 50266
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:26 -0300] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:46 -0300] "GET /tcc/salas.jsp HTTP/1.1" 200 8283
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:46 -0300] "GET /tcc/css/style.css HTTP/1.1" 200 16481
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:46 -0300] "GET /tcc/img/img-1.jpg HTTP/1.1" 200 7190
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:46 -0300] "GET /tcc/js/main.js HTTP/1.1" 200 7140
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:46 -0300] "GET /tcc/imagens/logo/coliseu2.png HTTP/1.1" 200 39305
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:46 -0300] "GET /tcc/css/padrao.css HTTP/1.1" 200 1556
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:46 -0300] "GET /tcc/css/reset.css HTTP/1.1" 200 1145
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:46 -0300] "GET /tcc/js/padrao.js HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:46 -0300] "GET /tcc/css/pesquisa.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:46 -0300] "GET /tcc/js/modernizr.js HTTP/1.1" 200 15253
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:46 -0300] "GET /tcc/js/jquery.mixitup.min.js HTTP/1.1" 200 28543
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:46 -0300] "GET /tcc/js/cidades-estados-utf8.js HTTP/1.1" 200 144396
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:46 -0300] "GET /tcc/img/cd-icon-arrow.svg HTTP/1.1" 200 635
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:46 -0300] "GET /tcc/img/cd-icon-filter.svg HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:46 -0300] "GET /tcc/imagens/fundo/original.jpg HTTP/1.1" 200 50266
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:35:46 -0300] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:36:26 -0300] "GET /tcc/salas.jsp HTTP/1.1" 200 8411
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:36:26 -0300] "GET /tcc/css/reset.css HTTP/1.1" 200 1145
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:36:26 -0300] "GET /tcc/css/padrao.css HTTP/1.1" 200 1556
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:36:26 -0300] "GET /tcc/css/style.css HTTP/1.1" 200 16481
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:36:26 -0300] "GET /tcc/css/pesquisa.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:36:26 -0300] "GET /tcc/imagens/logo/coliseu2.png HTTP/1.1" 200 39305
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:36:26 -0300] "GET /tcc/img/img-1.jpg HTTP/1.1" 200 7190
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:36:26 -0300] "GET /tcc/js/cidades-estados-utf8.js HTTP/1.1" 200 144396
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:36:26 -0300] "GET /tcc/js/modernizr.js HTTP/1.1" 200 15253
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:36:26 -0300] "GET /tcc/js/jquery.mixitup.min.js HTTP/1.1" 200 28543
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:36:26 -0300] "GET /tcc/js/padrao.js HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:36:26 -0300] "GET /tcc/js/main.js HTTP/1.1" 200 7140
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:36:27 -0300] "GET /tcc/img/cd-icon-arrow.svg HTTP/1.1" 200 635
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:36:27 -0300] "GET /tcc/img/cd-icon-filter.svg HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:36:27 -0300] "GET /tcc/imagens/fundo/original.jpg HTTP/1.1" 200 50266
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:36:27 -0300] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:38:00 -0300] "GET /tcc/salas.jsp HTTP/1.1" 200 8337
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:38:00 -0300] "GET /tcc/imagens/logo/coliseu2.png HTTP/1.1" 200 39305
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:38:00 -0300] "GET /tcc/img/img-1.jpg HTTP/1.1" 200 7190
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:38:00 -0300] "GET /tcc/css/padrao.css HTTP/1.1" 200 1556
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:38:00 -0300] "GET /tcc/css/pesquisa.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:38:00 -0300] "GET /tcc/css/style.css HTTP/1.1" 200 16481
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:38:00 -0300] "GET /tcc/js/main.js HTTP/1.1" 200 7140
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:38:00 -0300] "GET /tcc/js/jquery.mixitup.min.js HTTP/1.1" 200 28543
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:38:00 -0300] "GET /tcc/css/reset.css HTTP/1.1" 200 1145
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:38:00 -0300] "GET /tcc/js/modernizr.js HTTP/1.1" 200 15253
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:38:00 -0300] "GET /tcc/js/padrao.js HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:38:00 -0300] "GET /tcc/js/cidades-estados-utf8.js HTTP/1.1" 200 144396
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:38:00 -0300] "GET /tcc/img/cd-icon-arrow.svg HTTP/1.1" 200 635
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:38:00 -0300] "GET /tcc/imagens/fundo/original.jpg HTTP/1.1" 200 50266
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:38:00 -0300] "GET /tcc/img/cd-icon-filter.svg HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:38:00 -0300] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:38:31 -0300] "GET /tcc/salas.jsp HTTP/1.1" 200 8336
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:38:31 -0300] "GET /tcc/css/pesquisa.css HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:38:31 -0300] "GET /tcc/css/reset.css HTTP/1.1" 200 1145
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:38:31 -0300] "GET /tcc/css/style.css HTTP/1.1" 200 16481
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:38:31 -0300] "GET /tcc/css/padrao.css HTTP/1.1" 200 1556
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:38:31 -0300] "GET /tcc/img/img-1.jpg HTTP/1.1" 200 7190
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:38:31 -0300] "GET /tcc/imagens/logo/coliseu2.png HTTP/1.1" 200 39305
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:38:31 -0300] "GET /tcc/js/padrao.js HTTP/1.1" 200 455
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:38:31 -0300] "GET /tcc/js/cidades-estados-utf8.js HTTP/1.1" 200 144396
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:38:31 -0300] "GET /tcc/js/modernizr.js HTTP/1.1" 200 15253
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:38:31 -0300] "GET /tcc/js/jquery.mixitup.min.js HTTP/1.1" 200 28543
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:38:31 -0300] "GET /tcc/js/main.js HTTP/1.1" 200 7140
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:38:32 -0300] "GET /tcc/img/cd-icon-filter.svg HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:38:32 -0300] "GET /tcc/img/cd-icon-arrow.svg HTTP/1.1" 200 635
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:38:32 -0300] "GET /tcc/imagens/fundo/original.jpg HTTP/1.1" 200 50266
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:38:32 -0300] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:39:57 -0300] "GET /tcc/salas.jsp HTTP/1.1" 200 8340
0:0:0:0:0:0:0:1 - - [18/Sep/2018:19:39:58 -0300] "GET /tcc/css/style.css HTTP/1.1" 200 16481
